Episode,Steps,Steps per Episode,Epsilon,Loss,GameReward,Score
983,2578248,4208,0.01,14313.012516021729,4636,102
984,2582456,4208,0.01,14579.670086860657,4584,102
985,2586664,4208,0.01,14331.261160850525,4610,102
986,2590872,4208,0.01,14326.77106666565,4652,102
987,2595080,4208,0.01,14712.975606918335,4614,102
988,2599288,4208,0.01,14706.413028717041,4558,102
989,2603496,4208,0.01,13877.796754837036,4654,102
990,2607704,4208,0.01,15070.707160949707,4598,102
991,2611912,4208,0.01,14535.81499004364,4688,102
992,2616120,4208,0.01,14496.138463973999,4578,102
993,2620328,4208,0.01,14958.660487174988,4620,102
994,2624536,4208,0.01,14053.404434204102,4568,102
995,2628744,4208,0.01,14803.755378723145,4698,102
996,2632952,4208,0.01,14308.369737625122,4570,102
997,2637160,4208,0.01,14460.667678833008,4640,102
998,2641368,4208,0.01,15228.356513023376,4600,102
999,2645576,4208,0.01,14762.817616462708,4602,102
1000,2649784,4208,0.01,14145.345380783081,4564,102
